-1.87465, 0.418442, -2.30135
0.630595, 0.44704, -2.12131
0.627488, 0.615819, -2.1205
-1.87465, 0.418442, -2.30135
-1.08943, 0.427405, -2.24492
0.630595, 0.44704, -2.12131
-1.87465, 0.418442, -2.30135
-1.25406, 0.425526, -2.25675
-1.08943, 0.427405, -2.24492
-1.87465, 0.418442, -2.30135
0.631493, 0.398223, -2.12155
1.009, 0.39829, -2.09444
1.0102, 0.617651, -2.09301
0.630595, 0.44704, -2.12131
0.631493, 0.398223, -2.12155
1.0102, 0.617651, -2.09301
0.627488, 0.615819, -2.1205
0.630595, 0.44704, -2.12131
1.0102, 0.617651, -2.09301
1.01155, 0.864849, -2.09139
0.622926, 0.863656, -2.1193
0.627488, 0.615819, -2.1205
1.0102, 0.617651, -2.09301
1.01155, 0.864849, -2.09139
0.627488, 0.615819, -2.1205
0.627488, 0.615819, -2.1205
0.622926, 0.863656, -2.1193
-1.81551, 0.856173, -2.29442
-1.81884, 0.604099, -2.29621
0.627488, 0.615819, -2.1205
-1.81551, 0.856173, -2.29442
-1.88261, 0.85077, -2.29927
-1.87806, 0.603816, -2.30046
-1.81884, 0.604099, -2.29621
-1.8827, 0.855966, -2.29925
-1.88261, 0.85077, -2.29927
-1.81884, 0.604099, -2.29621
-1.87736, 0.855983, -2.29886
-1.8827, 0.855966, -2.29925
-1.81884, 0.604099, -2.29621
-1.81551, 0.856173, -2.29442
-1.87736, 0.855983, -2.29886
-1.81884, 0.604099, -2.29621
-1.8827, 0.855966, -2.29925
-2.10066, 0.855297, -2.3149
-2.09961, 0.635117, -2.31617
-1.88261, 0.85077, -2.29927
-1.8827, 0.855966, -2.29925
-2.09961, 0.635117, -2.31617
-2.09945, 0.602755, -2.31636
-1.87806, 0.603816, -2.30046
-1.88261, 0.85077, -2.29927
-2.09961, 0.635117, -2.31617
-2.09945, 0.602755, -2.31636
-1.88261, 0.85077, -2.29927
-2.18865, 0.755027, -2.32183
-2.18838, 0.602329, -2.32275
-2.09945, 0.602755, -2.31636
-2.18882, 0.855027, -2.32123
-2.18865, 0.755027, -2.32183
-2.09945, 0.602755, -2.31636
-2.10066, 0.855297, -2.3149
-2.18882, 0.855027, -2.32123
-2.09945, 0.602755, -2.31636
-2.09961, 0.635117, -2.31617
-2.10066, 0.855297, -2.3149
-2.09945, 0.602755, -2.31636
-2.18838, 0.602329, -2.32275
-2.1882, 0.494485, -2.3234
-2.18806, 0.414864, -2.32388
-2.09945, 0.602755, -2.31636
-2.18838, 0.602329, -2.32275
-2.18806, 0.414864, -2.32388
-1.87806, 0.603816, -2.30046
-2.09945, 0.602755, -2.31636
-2.18806, 0.414864, -2.32388
-1.87465, 0.418442, -2.30135
-1.87806, 0.603816, -2.30046
-2.18806, 0.414864, -2.32388
-1.83847, -1.54685, -2.31082
-1.87244, 0.298513, -2.30193
-1.87465, 0.418442, -2.30135
-2.1847, -1.55295, -2.33571
-1.83847, -1.54685, -2.31082
-1.87465, 0.418442, -2.30135
-2.18507, -1.33563, -2.33441
-2.1847, -1.55295, -2.33571
-1.87465, 0.418442, -2.30135
-2.18774, 0.224253, -2.32502
-2.18507, -1.33563, -2.33441
-1.87465, 0.418442, -2.30135
-2.18806, 0.414864, -2.32388
-2.18774, 0.224253, -2.32502
-1.87465, 0.418442, -2.30135
-1.83754, -1.59767, -2.31106
-1.83847, -1.54685, -2.31082
-2.1847, -1.55295, -2.33571
-2.18462, -1.59767, -2.33598
-1.83754, -1.59767, -2.31106
-2.1847, -1.55295, -2.33571
-1.83847, -1.54685, -2.31082
-1.05106, -1.53298, -2.2542
-1.08708, 0.307374, -2.24549
-1.87244, 0.298513, -2.30193
-1.83847, -1.54685, -2.31082
-1.08708, 0.307374, -2.24549
-1.25171, 0.305517, -2.25732
-1.87244, 0.298513, -2.30193
-1.08708, 0.307374, -2.24549
0.666486, -1.50273, -2.1307
0.998654, -1.49688, -2.10682
1.009, 0.39829, -2.09444
0.631493, 0.398223, -2.12155
0.666486, -1.50273, -2.1307
1.009, 0.39829, -2.09444
0.998654, -1.49688, -2.10682
0.666486, -1.50273, -2.1307
0.668234, -1.59774, -2.13116
0.998104, -1.59774, -2.10747
0.998654, -1.49688, -2.10682
0.668234, -1.59774, -2.13116
-1.24967, -1.60917, -4.05097
-1.25312, 0.630233, -4.05122
1.13528, -1.60548, -3.89002
-1.25312, 0.630233, -4.05122
1.13183, 0.633923, -3.89026
1.13528, -1.60548, -3.89002
0.0219903, -1.50826, -3.96515
0.00930315, -1.50849, -3.96601
0.0122716, -1.59773, -3.96581
0.106073, -1.50678, -3.95948
0.0219903, -1.50826, -3.96515
0.0122716, -1.59773, -3.96581
1.11716, -1.48895, -3.89124
0.106073, -1.50678, -3.95948
0.0122716, -1.59773, -3.96581
1.11653, -1.59776, -3.89128
1.11716, -1.48895, -3.89124
0.0122716, -1.59773, -3.96581
1.11716, -1.48895, -3.89124
1.12962, 0.633919, -3.89041
0.0795141, 0.628849, -3.96128
0.106073, -1.50678, -3.95948
1.11716, -1.48895, -3.89124
0.0795141, 0.628849, -3.96128
-0.0033257, 0.628449, -3.96687
0.0219903, -1.50826, -3.96515
0.106073, -1.50678, -3.95948
0.0795141, 0.628849, -3.96128
-0.0033257, 0.628449, -3.96687
0.106073, -1.50678, -3.95948
-0.0617852, 0.628167, -3.97082
0.00930315, -1.50849, -3.96601
0.0219903, -1.50826, -3.96515
-0.0033257, 0.628449, -3.96687
-0.0617852, 0.628167, -3.97082
0.0219903, -1.50826, -3.96515
0.00930315, -1.50849, -3.96601
-0.0617852, 0.628167, -3.97082
-0.417422, 0.626449, -3.99482
-0.392043, -1.51556, -3.99309
0.00930315, -1.50849, -3.96601
-0.417422, 0.626449, -3.99482
-0.413817, 0.32214, -3.99457
-0.392043, -1.51556, -3.99309
-0.417422, 0.626449, -3.99482
-0.417422, 0.626449, -3.99482
-1.25311, 0.622415, -4.05121
-1.24803, 0.310557, -4.05087
-0.413817, 0.32214, -3.99457
-0.417422, 0.626449, -3.99482
-1.24803, 0.310557, -4.05087
-0.684213, -1.51505, -5.62124
-0.686344, 0.65335, -5.63911
0.217342, -1.51365, -5.55969
-0.686344, 0.65335, -5.63911
0.215211, 0.654744, -5.57756
0.217342, -1.51365, -5.55969
-0.686331, 0.639283, -5.63899
-0.657377, -1.51501, -5.6194
0.129925, -1.50113, -5.56576
0.105698, 0.643102, -5.58495
-0.686331, 0.639283, -5.63899
0.129925, -1.50113, -5.56576
0.105698, 0.643102, -5.58495
0.129925, -1.50113, -5.56576
0.214, -1.49964, -5.56003
0.188525, 0.643501, -5.57929
0.105698, 0.643102, -5.58495
0.214, -1.49964, -5.56003
-4.48955, -1.60145, -4.26962
-4.49334, 0.857389, -4.26989
-2.04039, -1.59766, -4.10434
-4.49334, 0.857389, -4.26989
-2.04418, 0.861178, -4.1046
-2.04039, -1.59766, -4.10434
-3.27781, 0.853961, -4.18786
-3.76628, 0.845349, -4.22082
-3.76245, 0.610299, -4.22056
-2.17596, 0.857348, -4.1135
-3.27781, 0.853961, -4.18786
-3.76245, 0.610299, -4.22056
-2.17661, 0.617956, -4.11354
-2.17596, 0.857348, -4.1135
-3.76245, 0.610299, -4.22056
-2.17964, -0.488658, -4.11374
-2.17716, 0.417713, -4.11357
-2.17661, 0.617956, -4.11354
-2.18029, -0.72723, -4.11378
-2.17964, -0.488658, -4.11374
-2.17661, 0.617956, -4.11354
-2.18186, -1.30254, -4.11388
-2.18029, -0.72723, -4.11378
-2.17661, 0.617956, -4.11354
-2.18253, -1.54713, -4.11393
-2.18186, -1.30254, -4.11388
-2.17661, 0.617956, -4.11354
-3.72685, -1.57436, -4.21815
-2.18253, -1.54713, -4.11393
-2.17661, 0.617956, -4.11354
-3.76245, 0.610299, -4.22056
-3.72685, -1.57436, -4.21815
-2.17661, 0.617956, -4.11354
-4.48953, -1.5878, -4.26962
-3.72685, -1.57436, -4.21815
-3.76245, 0.610299, -4.22056
-4.36537, 0.607388, -4.26125
-4.48953, -1.5878, -4.26962
-3.76245, 0.610299, -4.22056
-3.76628, 0.845349, -4.22082
-4.35249, 0.835014, -4.26038
-4.36537, 0.607388, -4.26125
-3.76245, 0.610299, -4.22056
-3.76628, 0.845349, -4.22082
-4.36537, 0.607388, -4.26125
-2.18253, -1.54713, -4.11393
-3.72685, -1.57436, -4.21815
-3.72647, -1.59764, -4.21812
-2.18267, -1.59768, -4.11394
-2.18253, -1.54713, -4.11393
-3.72647, -1.59764, -4.21812
-2.05076, -1.59768, -4.10503
-2.05083, -1.54481, -4.10504
-2.18253, -1.54713, -4.11393
-2.18267, -1.59768, -4.11394
-2.05076, -1.59768, -4.10503
-2.18253, -1.54713, -4.11393
0.451191, -1.60782, 6.78997
0.444104, 4.32369, 6.76103
-5.44295, -1.6169, 6.37151
0.444104, 4.32369, 6.76103
-5.45003, 4.31461, 6.34257
-5.44295, -1.6169, 6.37151
0.407639, -1.59769, 6.78683
0.0620521, -1.59768, 6.76229
0.0612459, -1.54247, 6.76197
0.408019, -1.53636, 6.78657
0.407639, -1.59769, 6.78683
0.0612459, -1.54247, 6.76197
0.0612459, -1.54247, 6.76197
0.0576186, -1.29412, 6.76052
0.0259045, 0.877344, 6.74786
0.408019, -1.53636, 6.78657
0.0612459, -1.54247, 6.76197
0.0259045, 0.877344, 6.74786
0.422984, 0.88434, 6.77602
0.408019, -1.53636, 6.78657
0.0259045, 0.877344, 6.74786
0.422984, 0.88434, 6.77602
0.0259045, 0.877344, 6.74786
0.0248942, 0.946509, 6.74746
0.423354, 0.944151, 6.77576
0.422984, 0.88434, 6.77602
0.0248942, 0.946509, 6.74746
-0.00943661, 3.29716, 6.73375
0.43795, 3.30504, 6.76548
0.423354, 0.944151, 6.77576
0.0248942, 0.946509, 6.74746
-0.00943661, 3.29716, 6.73375
0.423354, 0.944151, 6.77576
0.0248942, 0.946509, 6.74746
0.0259045, 0.877344, 6.74786
-0.42854, 0.869338, 6.71563
-0.00943661, 3.29716, 6.73375
0.0248942, 0.946509, 6.74746
-0.42854, 0.869338, 6.71563
-0.458119, 3.28925, 6.70193
-0.00943661, 3.29716, 6.73375
-0.42854, 0.869338, 6.71563
-2.47991, 0.833194, 6.57015
-2.51525, 3.25301, 6.55604
-0.458119, 3.28925, 6.70193
-0.42854, 0.869338, 6.71563
-2.47991, 0.833194, 6.57015
-0.458119, 3.28925, 6.70193
-0.42854, 0.869338, 6.71563
0.0259045, 0.877344, 6.74786
0.0576186, -1.29412, 6.76052
-2.47991, 0.833194, 6.57015
-0.42854, 0.869338, 6.71563
0.0576186, -1.29412, 6.76052
-2.47755, 0.67114, 6.5711
-2.47991, 0.833194, 6.57015
0.0576186, -1.29412, 6.76052
-2.44833, -1.32906, 6.58276
-2.47755, 0.67114, 6.5711
0.0576186, -1.29412, 6.76052
0.0612459, -1.54247, 6.76197
-2.44457, -1.58662, 6.58426
-2.44833, -1.32906, 6.58276
0.0576186, -1.29412, 6.76052
0.0612459, -1.54247, 6.76197
-2.44833, -1.32906, 6.58276
-2.44457, -1.58662, 6.58426
0.0612459, -1.54247, 6.76197
0.0620521, -1.59768, 6.76229
-2.44441, -1.59762, 6.58433
-2.44457, -1.58662, 6.58426
0.0620521, -1.59768, 6.76229
-2.03917, -1.59763, 6.6131
-2.44441, -1.59762, 6.58433
0.0620521, -1.59768, 6.76229
-1.53163, -1.59764, 6.64914
-2.03917, -1.59763, 6.6131
0.0620521, -1.59768, 6.76229
-1.26788, -1.59765, 6.66787
-1.53163, -1.59764, 6.64914
0.0620521, -1.59768, 6.76229
-3.06793, -1.5976, 6.54006
-2.44457, -1.58662, 6.58426
-2.44441, -1.59762, 6.58433
-3.06793, -1.5976, 6.54006
-3.90932, -1.59758, 6.48031
-3.91216, -1.34917, 6.47892
-2.44457, -1.58662, 6.58426
-3.06793, -1.5976, 6.54006
-3.91216, -1.34917, 6.47892
-2.44833, -1.32906, 6.58276
-2.44457, -1.58662, 6.58426
-3.91216, -1.34917, 6.47892
-3.93499, 0.650913, 6.46771
-2.47755, 0.67114, 6.5711
-2.44833, -1.32906, 6.58276
-3.91855, -0.78932, 6.47578
-3.93499, 0.650913, 6.46771
-2.44833, -1.32906, 6.58276
-3.91216, -1.34917, 6.47892
-3.91855, -0.78932, 6.47578
-2.44833, -1.32906, 6.58276
-4.72322, 0.639975, 6.4118
-3.93499, 0.650913, 6.46771
-3.91855, -0.78932, 6.47578
-4.80528, 0.558827, 6.40636
-4.72322, 0.639975, 6.4118
-3.91855, -0.78932, 6.47578
-4.78975, -0.801414, 6.41398
-4.80528, 0.558827, 6.40636
-3.91855, -0.78932, 6.47578
-4.95088, -1.59756, 6.40636
-4.98573, 0.789044, 6.39244
-4.80794, 0.792176, 6.40505
-4.89388, -1.59756, 6.41041
-4.95088, -1.59756, 6.40636
-4.80794, 0.792176, 6.40505
-4.78067, -1.59756, 6.41845
-4.89388, -1.59756, 6.41041
-4.80794, 0.792176, 6.40505
-4.78975, -0.801414, 6.41398
-4.78067, -1.59756, 6.41845
-4.80794, 0.792176, 6.40505
-4.80528, 0.558827, 6.40636
-4.78975, -0.801414, 6.41398
-4.80794, 0.792176, 6.40505
-4.80528, 0.558827, 6.40636
-4.80794, 0.792176, 6.40505
-4.56498, 0.796457, 6.42228
-4.72322, 0.639975, 6.4118
-4.80528, 0.558827, 6.40636
-4.56498, 0.796457, 6.42228
-4.56498, 0.796457, 6.42228
-2.47991, 0.833194, 6.57015
-2.47755, 0.67114, 6.5711
-4.72322, 0.639975, 6.4118
-4.56498, 0.796457, 6.42228
-2.47755, 0.67114, 6.5711
-3.93499, 0.650913, 6.46771
-4.72322, 0.639975, 6.4118
-2.47755, 0.67114, 6.5711
-5.02107, 3.20886, 6.37833
-2.51525, 3.25301, 6.55604
-2.47991, 0.833194, 6.57015
-4.98573, 0.789044, 6.39244
-5.02107, 3.20886, 6.37833
-2.47991, 0.833194, 6.57015
-4.80794, 0.792176, 6.40505
-4.98573, 0.789044, 6.39244
-2.47991, 0.833194, 6.57015
-4.56498, 0.796457, 6.42228
-4.80794, 0.792176, 6.40505
-2.47991, 0.833194, 6.57015
-5.02107, 3.20886, 6.37833
-4.98573, 0.789044, 6.39244
-5.42748, 0.78126, 6.36111
-5.41171, 3.20198, 6.35063
-5.02107, 3.20886, 6.37833
-5.42748, 0.78126, 6.36111
-5.02107, 3.20886, 6.37833
-5.41171, 3.20198, 6.35063
-5.40457, 4.29817, 6.34588
-5.03699, 4.29856, 6.37197
-5.02107, 3.20886, 6.37833
-5.40457, 4.29817, 6.34588
-2.51525, 3.25301, 6.55604
-5.02107, 3.20886, 6.37833
-5.03699, 4.29856, 6.37197
-2.53056, 4.3012, 6.54992
-2.51525, 3.25301, 6.55604
-5.03699, 4.29856, 6.37197
-0.458119, 3.28925, 6.70193
-2.51525, 3.25301, 6.55604
-2.53056, 4.3012, 6.54992
-0.00943661, 3.29716, 6.73375
-0.458119, 3.28925, 6.70193
-2.53056, 4.3012, 6.54992
-0.0241392, 4.30384, 6.72788
-0.00943661, 3.29716, 6.73375
-2.53056, 4.3012, 6.54992
0.43795, 3.30504, 6.76548
-0.00943661, 3.29716, 6.73375
-0.0241392, 4.30384, 6.72788
0.444128, 4.30433, 6.76112
0.43795, 3.30504, 6.76548
-0.0241392, 4.30384, 6.72788
-4.98573, 0.789044, 6.39244
-4.95088, -1.59756, 6.40636
-5.44297, -1.59755, 6.37142
-5.42748, 0.78126, 6.36111
-4.98573, 0.789044, 6.39244
-5.44297, -1.59755, 6.37142
-2.57208, -1.59956, 2.78465
-2.57228, -1.45249, 2.7849
-2.58113, -1.59977, 2.90422
-2.57228, -1.45249, 2.7849
-2.58133, -1.4527, 2.90447
-2.58113, -1.59977, 2.90422
-2.57225, -1.59763, 2.78684
-2.57473, -1.59763, 2.81973
-2.57477, -1.57669, 2.81991
-2.57225, -1.59763, 2.78684
-2.57477, -1.57669, 2.81991
-2.57225, -1.57654, 2.78655
-2.57228, -1.45463, 2.78489
-2.57225, -1.57654, 2.78655
-2.57477, -1.57669, 2.81991
-2.57228, -1.45463, 2.78489
-2.57477, -1.57669, 2.81991
-2.57501, -1.45488, 2.821
-2.57477, -1.57669, 2.81991
-2.57473, -1.59763, 2.81973
-2.5811, -1.59763, 2.90382
-2.57477, -1.57669, 2.81991
-2.5811, -1.59763, 2.90382
-2.58113, -1.57708, 2.90394
-2.41551, -1.60314, 0.715534
-2.41893, 0.866612, 0.719709
-2.18462, -1.59767, -2.33598
-2.41893, 0.866612, 0.719709
-2.18804, 0.87209, -2.33181
-2.18462, -1.59767, -2.33598
-2.20033, 0.600892, -2.16482
-2.18838, 0.602329, -2.32275
-2.18865, 0.755027, -2.32183
-2.20063, 0.754788, -2.16344
-2.20033, 0.600892, -2.16482
-2.18865, 0.755027, -2.32183
-2.18882, 0.855026, -2.32123
-2.20082, 0.854787, -2.16255
-2.20063, 0.754788, -2.16344
-2.18865, 0.755027, -2.32183
-2.18882, 0.855026, -2.32123
-2.20063, 0.754788, -2.16344
-2.20085, 0.866593, -2.16244
-2.21166, 0.865935, -2.01955
-2.2113, 0.599572, -2.01983
-2.20082, 0.854787, -2.16255
-2.20085, 0.866593, -2.16244
-2.2113, 0.599572, -2.01983
-2.20063, 0.754788, -2.16344
-2.20082, 0.854787, -2.16255
-2.2113, 0.599572, -2.01983
-2.20033, 0.600892, -2.16482
-2.20063, 0.754788, -2.16344
-2.2113, 0.599572, -2.01983
-2.20033, 0.600892, -2.16482
-2.2113, 0.599572, -2.01983
-2.21116, 0.494001, -2.01995
-2.20013, 0.494234, -2.16577
-2.20033, 0.600892, -2.16482
-2.21116, 0.494001, -2.01995
-2.18838, 0.602329, -2.32275
-2.20033, 0.600892, -2.16482
-2.20013, 0.494234, -2.16577
-2.1882, 0.494485, -2.3234
-2.18838, 0.602329, -2.32275
-2.20013, 0.494234, -2.16577
-2.1882, 0.494485, -2.3234
-2.20013, 0.494234, -2.16577
-2.1999, 0.376021, -2.16683
-2.18806, 0.414864, -2.32388
-2.1882, 0.494485, -2.3234
-2.1999, 0.376021, -2.16683
-2.18774, 0.224252, -2.32502
-2.18806, 0.414864, -2.32388
-2.1999, 0.376021, -2.16683
-2.19335, 0.294357, -2.25195
-2.18774, 0.224252, -2.32502
-2.1999, 0.376021, -2.16683
-2.19617, -1.55365, -2.18407
-2.19224, -1.55341, -2.236
-2.19016, -1.55329, -2.26348
-2.1999, 0.376021, -2.16683
-2.19617, -1.55365, -2.18407
-2.19016, -1.55329, -2.26348
-2.19335, 0.294357, -2.25195
-2.1999, 0.376021, -2.16683
-2.19016, -1.55329, -2.26348
-2.19066, -1.26587, -2.26169
-2.19335, 0.294357, -2.25195
-2.19016, -1.55329, -2.26348
-2.19016, -1.55329, -2.26348
-2.1847, -1.55295, -2.33571
-2.18507, -1.33563, -2.33441
-2.19066, -1.26587, -2.26169
-2.19016, -1.55329, -2.26348
-2.18507, -1.33563, -2.33441
-2.18774, 0.224252, -2.32502
-2.19335, 0.294357, -2.25195
-2.19066, -1.26587, -2.26169
-2.18507, -1.33563, -2.33441
-2.18774, 0.224252, -2.32502
-2.19066, -1.26587, -2.26169
-2.1847, -1.55295, -2.33571
-2.19016, -1.55329, -2.26348
-2.19224, -1.55341, -2.236
-2.18462, -1.59767, -2.33598
-2.1847, -1.55295, -2.33571
-2.19224, -1.55341, -2.236
-2.19217, -1.59767, -2.23626
-2.18462, -1.59767, -2.33598
-2.19224, -1.55341, -2.236
-2.19617, -1.55365, -2.18407
-2.19609, -1.59767, -2.18446
-2.19217, -1.59767, -2.23626
-2.19224, -1.55341, -2.236
-2.19617, -1.55365, -2.18407
-2.19217, -1.59767, -2.23626
-2.26091, 0.593605, -1.36415
-2.26747, 0.592817, -1.27745
-2.26729, 0.49282, -1.27813
-2.24804, 0.595153, -1.53425
-2.26091, 0.593605, -1.36415
-2.26729, 0.49282, -1.27813
-2.2113, 0.599572, -2.01983
-2.24804, 0.595153, -1.53425
-2.26729, 0.49282, -1.27813
-2.21116, 0.494001, -2.01995
-2.2113, 0.599572, -2.01983
-2.26729, 0.49282, -1.27813
-2.24146, 0.493363, -1.61944
-2.21116, 0.494001, -2.01995
-2.26729, 0.49282, -1.27813
-2.2479, 0.493228, -1.53436
-2.24146, 0.493363, -1.61944
-2.26729, 0.49282, -1.27813
-2.2479, 0.493228, -1.53436
-2.26729, 0.49282, -1.27813
-2.26701, 0.334625, -1.2792
-2.26, 0.334763, -1.37179
-2.2479, 0.493228, -1.53436
-2.26701, 0.334625, -1.2792
-2.27398, 0.592033, -1.19132
-2.27451, 0.409223, -1.1813
-2.27473, 0.334473, -1.1772
-2.26747, 0.592817, -1.27745
-2.27398, 0.592033, -1.19132
-2.27473, 0.334473, -1.1772
-2.26729, 0.49282, -1.27813
-2.26747, 0.592817, -1.27745
-2.27473, 0.334473, -1.1772
-2.26701, 0.334625, -1.2792
-2.26729, 0.49282, -1.27813
-2.27473, 0.334473, -1.1772
-2.26581, -0.345402, -1.28383
-2.26685, 0.245107, -1.27981
-2.26701, 0.334625, -1.2792
-2.2767, -0.345645, -1.13991
-2.26581, -0.345402, -1.28383
-2.26701, 0.334625, -1.2792
-2.27479, 0.313946, -1.17608
-2.2767, -0.345645, -1.13991
-2.26701, 0.334625, -1.2792
-2.27473, 0.334473, -1.1772
-2.27479, 0.313946, -1.17608
-2.26701, 0.334625, -1.2792
-2.27473, 0.334473, -1.1772
-2.27451, 0.409223, -1.1813
-2.28855, 0.41109, -0.995741
-2.27479, 0.313946, -1.17608
-2.27473, 0.334473, -1.1772
-2.28855, 0.41109, -0.995741
-2.2884, 0.311522, -0.996194
-2.27479, 0.313946, -1.17608
-2.28855, 0.41109, -0.995741
-2.2884, 0.311522, -0.996194
-2.28855, 0.41109, -0.995741
-2.31064, 0.414027, -0.703926
-2.31055, 0.307576, -0.703372
-2.2884, 0.311522, -0.996194
-2.31064, 0.414027, -0.703926
-2.31055, 0.307576, -0.703372
-2.31064, 0.414027, -0.703926
-2.31959, 0.415218, -0.585589
-2.31944, 0.305991, -0.585797
-2.31055, 0.307576, -0.703372
-2.31959, 0.415218, -0.585589
-2.31944, 0.305991, -0.585797
-2.31959, 0.415218, -0.585589
-2.34511, 0.418612, -0.248397
-2.34438, 0.301548, -0.256089
-2.31944, 0.305991, -0.585797
-2.34511, 0.418612, -0.248397
-2.34501, 0.301436, -0.247787
-2.34438, 0.301548, -0.256089
-2.34511, 0.418612, -0.248397
-2.34501, 0.301436, -0.247787
-2.34511, 0.418612, -0.248397
-2.38373, 0.423748, 0.261841
-2.38355, 0.294571, 0.261596
-2.34501, 0.301436, -0.247787
-2.38373, 0.423748, 0.261841
-2.38932, 0.424491, 0.335702
-2.38906, 0.293588, 0.334532
-2.38355, 0.294571, 0.261596
-2.38373, 0.423748, 0.261841
-2.38932, 0.424491, 0.335702
-2.38355, 0.294571, 0.261596
-2.38961, 0.578124, 0.337075
-2.38932, 0.424491, 0.335702
-2.38373, 0.423748, 0.261841
-2.38394, 0.578806, 0.262136
-2.38961, 0.578124, 0.337075
-2.38373, 0.423748, 0.261841
-2.34511, 0.418612, -0.248397
-2.34525, 0.58346, -0.249254
-2.38394, 0.578806, 0.262136
-2.38373, 0.423748, 0.261841
-2.34511, 0.418612, -0.248397
-2.38394, 0.578806, 0.262136
-2.31959, 0.415218, -0.585589
-2.31983, 0.586517, -0.585264
-2.34525, 0.58346, -0.249254
-2.34511, 0.418612, -0.248397
-2.31959, 0.415218, -0.585589
-2.34525, 0.58346, -0.249254
-2.31079, 0.587606, -0.704827
-2.31247, 0.587403, -0.682631
-2.31983, 0.586517, -0.585264
-2.31064, 0.414027, -0.703926
-2.31079, 0.587606, -0.704827
-2.31983, 0.586517, -0.585264
-2.31959, 0.415218, -0.585589
-2.31064, 0.414027, -0.703926
-2.31983, 0.586517, -0.585264
-2.28855, 0.41109, -0.995741
-2.28884, 0.590245, -0.994926
-2.31079, 0.587606, -0.704827
-2.31064, 0.414027, -0.703926
-2.28855, 0.41109, -0.995741
-2.31079, 0.587606, -0.704827
-2.27451, 0.409223, -1.1813
-2.27398, 0.592033, -1.19132
-2.28884, 0.590245, -0.994926
